Date,Open,High,Low,Close,Volume
2023-08-22,4910.338767619385,4921.354600785296,4868.905705594221,4882.30322265625,175172
2023-08-23,4920.361922277624,4949.141772165895,4873.718717286287,4908.05615234375,597123
2023-08-24,4917.385294923868,4945.668943946134,4862.9021521432605,4882.6015625,534065
2023-08-25,4862.802552730963,4875.803203409297,4809.2124837824995,4828.564453125,249504
2023-08-28,4837.893534650415,4874.563233431403,4805.243382231299,4868.2119140625,204098
2023-08-29,4868.757277351542,4907.4612182028895,4822.014728793076,4841.36669921875,591619
2023-08-30,4844.889732219975,4852.829001632223,4808.220037792337,4837.49609375,396122
2023-08-31,4850.3479605473985,4874.512724064668,4769.317404773,4777.5546875,488260
2023-09-01,4803.25851704175,4813.133178277492,4764.753250032496,4803.60595703125,206097
2023-09-04,4823.10621292173,4833.030299779593,4781.028181559299,4788.22314453125,354446
2023-09-05,4823.105774384969,4954.103708997894,4795.367760309473,4946.66064453125,800554
2023-09-06,4942.194610308768,5005.36131800153,4916.391987845308,4994.8916015625,535407
2023-09-07,4991.766602412625,5006.602822529475,4949.142452629226,4990.873046875,334709
2023-09-08,5001.73887934938,5011.464288896106,4940.160125269716,4947.30517578125,292671
2023-09-11,4966.01296602522,5068.032383088166,4965.764863858652,5057.26513671875,543287
2023-09-12,5072.201135249939,5086.094857788287,4928.301866102758,4941.40185546875,483061
2023-09-13,4937.232763213898,4983.082234161387,4907.4605053452715,4972.95947265625,232238
2023-09-14,4963.036103840929,5061.284569003947,4957.577855776317,5045.95166015625,414391
2023-09-15,5045.951521215216,5111.301731795197,5023.275369812656,5053.146484375,658355
2023-09-18,5061.284500621374,5122.81384160932,5028.882452645055,5036.623046875,371912
2023-09-20,5013.1025572972385,5021.388781350103,4891.581931827692,4968.294921875,509910
2023-09-21,4952.118746098408,5008.636607781975,4937.67939528778,4981.9404296875,422586
2023-09-22,4974.945030423939,4978.715989818844,4917.385323309519,4951.6728515625,348459
2023-09-25,4976.829689128612,5074.63184539697,4935.099102184493,5058.35595703125,386746
2023-09-26,5058.307039493224,5058.307039493224,4992.063760135528,5015.3359375,267102
2023-09-27,5015.633467380698,5079.991267176422,4981.8915722697075,5066.59375,460768
2023-09-28,5066.593559421344,5106.438669499031,4957.081168816958,4981.99072265625,407714
2023-09-29,5015.633814200039,5147.574751124035,4988.441911409954,5098.748046875,410567
2023-10-03,5099.938504559606,5115.817042582291,5027.5421014326175,5080.09033203125,268482
2023-10-04,5046.397667618741,5058.15780629594,4944.477111849029,5009.0830078125,442482
2023-10-05,5016.576744816165,5041.287625481554,4988.491286781353,5008.736328125,363289
2023-10-06,5011.663748703128,5045.405643248851,4990.624491215388,5021.8359375,407753
2023-10-09,4962.043152327542,5027.542121938266,4949.1912667332035,5008.98388671875,176296
2023-10-10,5030.469735742464,5045.950922147276,4994.792452962925,5028.23681640625,202645
2023-10-11,5034.439641395176,5100.980447370063,5026.549798818944,5054.1884765625,336099
2023-10-12,5054.138982706153,5075.128814990329,4834.717800319452,4955.9404296875,1029595
2023-10-13,4951.077515430961,4990.922627319965,4896.296362050055,4979.2119140625,410013
2023-10-16,4991.815411084043,5011.1179527757995,4948.546297882207,4983.57861328125,259806
2023-10-17,5011.664259632651,5029.527617389757,4974.151402172564,4990.625,217907
2023-10-18,4982.8841901550495,5001.690529255429,4900.961044033214,4939.46630859375,341459
2023-10-19,4939.465737791771,4981.8417791284755,4897.685238534002,4959.115234375,231958
2023-10-20,4952.218202143633,4961.993523670566,4902.99463916205,4939.76318359375,252447
2023-10-23,4939.217857031268,4972.512973449273,4906.617135924382,4931.82421875,363474
2023-10-25,4922.347041492202,4933.610976899236,4794.822526405156,4823.0068359375,894230
2023-10-26,4823.006095414361,4823.006095414361,4690.122690785421,4724.162109375,836962
2023-10-27,4743.66417747864,4823.651931343922,4740.537702402074,4793.53271484375,333727
2023-10-30,4803.257425646719,4831.441731807929,4746.739564380851,4804.994140625,234759
2023-10-31,4795.318788936047,4862.45513988362,4768.722429880214,4783.310546875,276660
2023-11-01,4798.296003169596,4819.136585603218,4753.637612240406,4760.1376953125,281746
2023-11-02,4801.074664811404,4857.840636869821,4773.68457206705,4849.9013671875,214035
2023-11-03,4913.167236771864,5126.286999251641,4899.571044124941,5114.08056640625,1262458
2023-11-06,5102.0222567266255,5188.312382005438,5088.575313453115,5125.7412109375,399720
2023-11-07,5110.905058606391,5142.61271197457,5082.174631485945,5097.85498046875,222204
2023-11-08,5096.018602254312,5114.52692733201,5048.829763068127,5072.1513671875,400498
2023-11-09,5108.4231643253115,5272.666784275935,5083.166172140565,5257.3837890625,1032216
2023-11-10,5259.766476034859,5297.478009259259,5179.03392575665,5238.4296875,696409
2023-11-13,5210.145847914087,5238.925701169232,5160.724086843704,5181.0185546875,150128
2023-11-15,5243.738415690933,5254.803674956531,5167.471715863769,5185.28564453125,356675
2023-11-16,5184.342787110747,5327.2496326972605,5162.261694650331,5298.2216796875,449045
2023-11-17,5291.7219315707725,5451.6484987038975,5265.869393860774,5437.35791015625,735541
2023-11-20,5433.437831437071,5552.526879797336,5413.6390833173455,5432.39599609375,526567
2023-11-21,5458.2474768234315,5478.39317822626,5381.236470053708,5425.29931640625,382979
2023-11-22,5425.497835304111,5497.894236758836,5397.859158781888,5490.00439453125,302473
2023-11-23,5488.019298571493,5507.867469633235,5431.749539781661,5452.2431640625,234584
2023-11-24,5451.3004493276085,5451.3004493276085,5354.044406357628,5360.29638671875,270183
2023-11-28,5360.297183882857,5383.66870067414,5300.455130128577,5326.05908203125,362746
2023-11-29,5331.318856894285,5393.741267006924,5323.7764538838355,5380.79052734375,277119
2023-11-30,5341.143381649679,5507.868035703404,5341.143381649679,5486.97802734375,775261
2023-12-01,5507.868047080194,5644.473001819446,5488.367313882466,5548.70556640625,546990
2023-12-04,5583.291191249799,5615.296370936576,5527.319439038067,5579.8671875,936113
2023-12-05,5567.412450725176,5645.812733008116,5483.05771662328,5537.8388671875,787929
2023-12-06,5492.138744020759,5596.192897560832,5466.931658882467,5501.02099609375,574427
2023-12-07,5448.571515761318,5477.896997135867,5400.191594738893,5419.9404296875,510609
2023-12-08,5453.285289808521,5530.246383371736,5397.759834474659,5513.17724609375,456382
