Date,Open,High,Low,Close,Volume
2018-02-01,287.23152696989587,287.6847165131303,276.4456213730149,277.3973083496094,19515991
2018-02-02,274.5422339459563,277.12542000797447,267.8350338915992,269.5118408203125,23274673
2018-02-05,265.2517993413355,272.2762363403757,262.84990060924576,270.146240234375,18940578
2018-02-06,258.3180374106282,269.466489013626,256.4146358133984,264.43609619140625,30577218
2018-02-07,268.83201309478807,270.01029471377245,262.8499062480783,265.38775634765625,21463818
2018-02-08,265.4784255666707,274.9047624156821,265.1611873582845,273.1826477050781,18932796
2018-02-09,269.1945898222228,272.45756007943953,267.3818316416017,268.6507568359375,15750824
2018-02-12,261.26375994001114,265.02522744781203,258.4539793660598,261.7169494628906,50839665
2018-02-14,261.6716417668242,261.6716417668242,249.25423776661722,250.34190368652344,45641149
2018-02-15,249.0729487421722,255.87079153164734,248.57445133514125,252.60784912109375,26058237
2018-02-16,254.23930941072706,254.87378577470105,244.76763779985615,246.2178497314453,30338112
2018-02-19,246.08191489107782,246.53510442126395,232.6221803124505,243.36277770996094,43847791
2018-02-20,243.81597996172655,248.52916238577959,240.00917664533793,244.40512084960938,33458021
2018-02-21,246.71635370258073,248.43846812277133,242.36571827945286,247.71334838867188,23714454
2018-02-22,245.0849190197395,247.98534339224398,244.22387541513427,247.07896423339844,25584062
2018-02-23,247.84936915032262,251.24829068194802,246.9882979647798,250.2059326171875,15482147
2018-02-26,253.78611431909832,253.78611431909832,248.21188912597353,248.75572204589844,15306032
2018-02-27,247.44148425590654,250.06997800711227,241.05152292448452,242.5470428466797,20824909
2018-02-28,239.51068519478414,244.4504625193858,236.38366613088093,242.90960693359375,26810799
2018-03-01,241.3687369211357,244.72235056717994,236.79153365065096,237.60726928710938,22859175
2018-03-05,236.066441719574,240.19045545661245,234.52558622414517,238.8308868408203,18484565
2018-03-06,240.96086607312384,241.09681739293868,231.1266482526292,232.53152465820312,20778164
2018-03-07,231.17200376280462,231.44392027243012,223.0145914555284,223.55841064453125,31262500
2018-03-08,223.87564383417737,233.8005063153159,221.42842296317318,232.75814819335938,33133336
2018-03-09,232.93941829941232,233.3019643911259,228.09028479882386,229.54049682617188,21536191
2018-03-12,230.31093714315557,231.3532675864706,224.1022347140249,229.17796325683594,25332474
2018-03-13,227.77305315617886,237.83385209770643,226.23221157020578,230.854736328125,37647221
2018-03-14,228.860712299659,233.70984579533467,226.59476465312773,232.98472595214844,25471485
2018-03-15,232.93943337265011,234.57090472117864,228.9060490627919,229.94837951660156,18339890
2018-03-16,227.1838792696704,231.7610957530501,226.68538190920685,228.67941284179688,25728297
2018-03-19,229.2232525366439,229.85772892566564,223.05988615968872,224.73667907714844,18167594
2018-03-20,223.73966939648145,228.63411063313987,222.3801008496045,225.77902221679688,20556571
2018-03-21,228.18093450607793,230.49220393743224,223.9662772955621,224.78201293945312,19533972
2018-03-22,223.87564608226253,224.19288431123942,218.1201330496679,218.93588256835938,26828240
2018-03-23,215.53696274350716,217.213755858135,210.59719918543087,212.8178253173828,27150262
2018-03-26,212.77247102749035,224.64604150297586,212.31928152583436,223.42242431640625,30373940
2018-03-27,226.59475188855632,231.57983643010456,224.78199387344787,230.53750610351562,31205051
2018-03-28,228.40752141695353,232.21432450476684,225.41646777520597,226.50411987304688,36673566
2018-04-02,228.22625955036824,228.40753260384562,221.97223547854304,223.10520935058594,14993188
2018-04-03,226.18690101849472,229.1326330133673,225.0086054544963,227.04795837402344,19883309
2018-04-04,228.13559943750985,229.31389494438008,222.51605220887473,224.1475372314453,18824449
2018-04-05,228.95135528474512,237.38066944897048,226.59476420491526,235.02407836914062,22880821
2018-04-06,235.34132216462905,236.97282110197747,230.99071365268853,235.38665771484375,24868860
2018-04-09,236.24771118164062,238.15111285837372,233.48326594053705,236.24771118164062,20208874
2018-04-10,236.65557981777533,240.19045264536302,234.29898871255222,238.64959716796875,21201141
2018-04-11,238.37769241509037,238.37769241509037,232.30494165818905,232.98472595214844,14885838
